#BeginHeader,57
#FormatType,NR-500\NORMAL
#FormatVersion,R3.00.00
タイトル,
ユニット番号,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
ユニット種別,NR-500,(1)CA,未設定,未設定,未設定,未設定,未設定,未設定,未設定

計測モード,ノーマルモード
2010/11/03 02:18:01,747800,-0.362
2010/11/03 02:18:01,748000,0.874
2010/11/03 02:18:01,748200,1.966
2010/11/03 02:18:01,748400,1.732
2010/11/03 02:18:01,748600,0.526
2010/11/03 02:18:01,748800,-0.956
2010/11/03 02:18:01,749000,-0.178
2010/11/03 02:18:01,749200,0.178
2010/11/03 02:18:01,749400,-3.450
2010/11/03 02:18:01,749600,-5.086
2010/11/03 02:18:01,749800,-4.122
2010/11/03 02:18:01,750000,0.310
2010/11/03 02:18:01,750200,4.016
2010/11/03 02:18:01,750400,3.694
2010/11/03 02:18:01,750600,1.434
2010/11/03 02:18:01,750800,-2.206
2010/11/03 02:18:01,751000,-3.108
2010/11/03 02:18:01,751200,-0.064
2010/11/03 02:18:01,751400,2.720
2010/11/03 02:18:01,751600,2.686
2010/11/03 02:18:01,751800,0.444
2010/11/03 02:18:01,752000,-0.966
2010/11/03 02:18:01,752200,0.950
2010/11/03 02:18:01,752400,2.910
2010/11/03 02:18:01,752600,1.266
2010/11/03 02:18:01,752800,-3.526
2010/11/03 02:18:01,753000,-5.088
2010/11/03 02:18:01,753200,-3.174
2010/11/03 02:18:01,753400,0.608
2010/11/03 02:18:01,753600,3.100
2010/11/03 02:18:01,753800,2.186
2010/11/03 02:18:01,754000,-2.040
2010/11/03 02:18:01,754200,-4.222
2010/11/03 02:18:01,754400,-0.414
2010/11/03 02:18:01,754600,4.254
2010/11/03 02:18:01,754800,4.902
2010/11/03 02:18:01,755000,3.836
2010/11/03 02:18:01,755200,1.534
2010/11/03 02:18:01,755400,-0.754
2010/11/03 02:18:01,755600,-0.184
2010/11/03 02:18:01,755800,0.496
2010/11/03 02:18:01,756000,-2.502
2010/11/03 02:18:01,756200,-4.744
2010/11/03 02:18:01,756400,-2.898
2010/11/03 02:18:01,756600,-0.568
2010/11/03 02:18:01,756800,1.512
2010/11/03 02:18:01,757000,1.214
2010/11/03 02:18:01,757200,0.356
2010/11/03 02:18:01,757400,-2.990
2010/11/03 02:18:01,757600,-3.112
2010/11/03 02:18:01,757800,1.664
2010/11/03 02:18:01,758000,4.104
2010/11/03 02:18:01,758200,3.858
2010/11/03 02:18:01,758400,1.338
2010/11/03 02:18:01,758600,-0.560
2010/11/03 02:18:01,758800,0.582
2010/11/03 02:18:01,759000,2.460
2010/11/03 02:18:01,759200,1.342
2010/11/03 02:18:01,759400,-3.234
2010/11/03 02:18:01,759600,-5.940
2010/11/03 02:18:01,759800,-3.410
2010/11/03 02:18:01,760000,-0.830
2010/11/03 02:18:01,760200,0.288
2010/11/03 02:18:01,760400,0.480
2010/11/03 02:18:01,760600,-1.578
2010/11/03 02:18:01,760800,-3.960
2010/11/03 02:18:01,761000,-1.424
2010/11/03 02:18:01,761200,3.544
2010/11/03 02:18:01,761400,5.244
2010/11/03 02:18:01,761600,4.946
2010/11/03 02:18:01,761800,0.196
2010/11/03 02:18:01,762000,-3.888
2010/11/03 02:18:01,762200,1.550
2010/11/03 02:18:01,762400,5.880
2010/11/03 02:18:01,762600,1.380
2010/11/03 02:18:01,762800,-3.516
2010/11/03 02:18:01,763000,-4.076
2010/11/03 02:18:01,763200,-1.176
2010/11/03 02:18:01,763400,0.956
2010/11/03 02:18:01,763600,1.166
2010/11/03 02:18:01,763800,1.870
2010/11/03 02:18:01,764000,-2.652
2010/11/03 02:18:01,764200,-5.048
2010/11/03 02:18:01,764400,-1.456
2010/11/03 02:18:01,764600,2.060
2010/11/03 02:18:01,764800,4.254
2010/11/03 02:18:01,765000,2.000
2010/11/03 02:18:01,765200,-1.898
2010/11/03 02:18:01,765400,-1.886
2010/11/03 02:18:01,765600,2.828
2010/11/03 02:18:01,765800,3.598
2010/11/03 02:18:01,766000,-0.330
2010/11/03 02:18:01,766200,-2.782
2010/11/03 02:18:01,766400,-2.264
2010/11/03 02:18:01,766600,-0.986
2010/11/03 02:18:01,766800,-1.100
2010/11/03 02:18:01,767000,1.666
2010/11/03 02:18:01,767200,-0.748
2010/11/03 02:18:01,767400,-2.308
2010/11/03 02:18:01,767600,-1.894
2010/11/03 02:18:01,767800,0.874
2010/11/03 02:18:01,768000,4.890
2010/11/03 02:18:01,768200,5.242
2010/11/03 02:18:01,768400,1.804
2010/11/03 02:18:01,768600,-3.320
2010/11/03 02:18:01,768800,-2.506
2010/11/03 02:18:01,769000,1.050
2010/11/03 02:18:01,769200,2.564
2010/11/03 02:18:01,769400,-0.834
2010/11/03 02:18:01,769600,-3.076
2010/11/03 02:18:01,769800,-2.978
2010/11/03 02:18:01,770000,0.410
2010/11/03 02:18:01,770200,1.278
2010/11/03 02:18:01,770400,0.470
2010/11/03 02:18:01,770600,-2.016
2010/11/03 02:18:01,770800,-2.748
2010/11/03 02:18:01,771000,-1.826
2010/11/03 02:18:01,771200,0.632
2010/11/03 02:18:01,771400,2.234
2010/11/03 02:18:01,771600,3.616
2010/11/03 02:18:01,771800,-0.164
2010/11/03 02:18:01,772000,-4.768
2010/11/03 02:18:01,772200,-1.288
2010/11/03 02:18:01,772400,6.122
2010/11/03 02:18:01,772600,3.000
2010/11/03 02:18:01,772800,-1.220
2010/11/03 02:18:01,773000,-1.080
