#BeginHeader,57
#FormatType,NR-500\NORMAL
#FormatVersion,R3.00.00
タイトル,
ユニット番号,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
ユニット種別,NR-500,(1)CA,未設定,未設定,未設定,未設定,未設定,未設定,未設定

計測モード,ノーマルモード
2010/11/03 02:46:13,069800,-0.230
2010/11/03 02:46:13,070000,0.520
2010/11/03 02:46:13,070200,0.728
2010/11/03 02:46:13,070400,-0.184
2010/11/03 02:46:13,070600,-0.432
2010/11/03 02:46:13,070800,0.106
2010/11/03 02:46:13,071000,-0.368
2010/11/03 02:46:13,071200,-0.394
2010/11/03 02:46:13,071400,-0.632
2010/11/03 02:46:13,071600,-0.634
2010/11/03 02:46:13,071800,-0.334
2010/11/03 02:46:13,072000,-1.016
2010/11/03 02:46:13,072200,-0.980
2010/11/03 02:46:13,072400,-0.604
2010/11/03 02:46:13,072600,0.190
2010/11/03 02:46:13,072800,0.294
2010/11/03 02:46:13,073000,-0.020
2010/11/03 02:46:13,073200,0.116
2010/11/03 02:46:13,073400,0.134
2010/11/03 02:46:13,073600,0.254
2010/11/03 02:46:13,073800,-0.128
2010/11/03 02:46:13,074000,-0.528
2010/11/03 02:46:13,074200,-0.616
2010/11/03 02:46:13,074400,-0.356
